0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-5.494721891546608e-24,4.140919441731835e-23,2.6150417527227992e-23,5.791398417170893e-24,4.042716483187226e-23,-1.4810060474411953e-23,1.2438669421190374e-24,3.3365160609650834e-23,6.090004071478091e-23,0.14206381799544449,4.432797172751562e-23,-2.0402489761706954e-23,9.274527486394293e-24,4.418966245869568e-23,1.6346715691435015e-23,4.3617662247436945e-23,3.224409702110968e-23,-1.928139972263654e-23,7.490851434094504e-24,5.201523395567396e-23,2.0605271483300798e-23,-1.8370371254719777e-23,4.264271936956989e-23,2.0070819053556042e-23,2.7800621979601664e-23,4.2644469435532524e-23,4.299105553163409e-23,3.345650050852823e-23,4.524686080338913e-23,4.7977430292438096e-23,4.461868722493923e-23,5.280230417437351e-23,2.191616737917234e-23,1.729411855572119e-23,0.11776993694306694,0.018437977098386342,4.505895383763153e-23,-1.671978847651969e-23,9.752728865793207e-24,1.9376425382656146e-23,1.4991599476838325e-23,5.42290334338578e-24,5.796385532797272e-23,3.602904686593531e-23,6.126753448949903e-24,-4.101124078566042e-23,4.1416871161847024e-23,0.33474267410477704,3.5507162401347005e-23,3.7946313835299065e-23,8.407161706913256e-24,4.374082842599409e-23,-1.5470185550728794e-23,3.115033873884488e-23,3.973882369089914e-23,0.14470451487562833,3.1995114412406373e-23,1.6207440605725824e-23,3.652669645269818e-23,4.2201229685051574e-24,2.9185263853107475e-23,1.6499776961553584e-23,-1.0607923620057124e-23,0.13675306143800683,1.6578154064998867e-23,2.255177369636031e-23,2.7795892063214154e-24,4.091298953656987e-23,2.2898671142918916e-23,4.721412722021769e-23,0.05064036816027968,-3.6539235639068657e-23,2.328794516924459e-23,1.161669954614661e-24,9.352537060776429e-26,5.097674115395045e-23,1.0469996353663868e-23,1.1589676967156472e-23,1.6535441875375992e-23,1.8731596892833477e-23,1.2122426261614295e-23,3.688850015675876e-23,6.015430409657595e-23,2.143427183387294e-23,4.218238490466519e-23,-1.1035672802453973e-23,4.830633097060192e-23,-3.3509199856707876e-23,3.428578033464646e-23,-9.224007281724404e-24,4.6254748198617284e-23,4.3353725386094485e-23,3.079896940351862e-23,4.456695961973528e-23,3.3914557112146834e-23,5.301982560444034e-23,-9.66875777460197e-24,3.411399625405526e-23,4.6803817392015537e-23,0.054887649384410146
-9.324598783757165e-23,-1.6143180401987367e-23,-3.2026464314392897e-22,-2.787212334312439e-22,-5.92062978245715e-23,-1.817291146273683e-22,-2.359473754514305e-22,-9.089052057419735e-23,-2.108207614317508e-22,0.1518753895218447,-6.673375491665869e-23,-2.656140026117787e-22,-1.1119440807375543e-22,-9.112569939568418e-23,-1.0858033946523792e-22,-1.5323996480442433e-22,-4.3251325331073356e-23,-1.0428420606921815e-22,-6.769157940310443e-23,-2.927310332862789e-22,-2.363655196791495e-22,-2.5653203323506885e-23,-9.038594882428024e-23,-3.242431511319775e-22,-8.188116645548845e-23,-6.918795091491981e-23,-9.066312411205955e-23,-2.231658927342179e-22,-6.128467926038278e-23,-4.906582109403696e-23,-3.995608193529646e-23,-2.175927665890064e-22,-6.500055268396904e-23,-5.714906682814997e-23,0.12184397035600769,-1.954526104900658e-23,-1.2075375310357834e-22,-1.0828378856032018e-22,-1.1475604066292492e-22,-1.9705806577490718e-22,-1.8899714358568346e-22,-1.8277269494714397e-23,-2.993616641199934e-22,-8.126249244983723e-23,-6.260107580053144e-23,-1.1392019738234164e-22,-7.341249674610515e-23,0.35915810434996953,-8.821115175014176e-23,-2.0105556833639536e-22,-9.333773154271381e-23,-8.049664774173591e-23,-1.3911343758642975e-22,-1.5482436238879539e-22,-2.700747585136544e-24,0.1589387455662815,-9.297074830506093e-23,-6.785064797689801e-23,-1.1851380624597862e-22,-1.6965403079217863e-22,-1.2014915037196837e-22,-1.8483381342853602e-22,-2.7915769839881885e-22,0.15135181036154752,-2.676154004877338e-22,-1.0959897261586492e-22,-9.022213721967179e-23,-1.3427395101687897e-22,-1.7511106991069996e-22,-9.869874437814996e-23,0.015695699276564584,-1.0597814695889253e-22,-4.377052265477197e-22,-2.531667475304817e-22,-1.0421734991028544e-22,-3.8033831802391614e-22,-6.519595970318294e-23,-1.06247329159772e-22,-2.2064390722746183e-22,-2.1196005813707616e-25,-8.163251940560381e-23,-5.003897302153015e-23,-1.4877398593461383e-22,-8.50019477916643e-23,-5.260182406771533e-23,-2.773429413491499e-22,-1.0417034965150808e-22,-1.7471517230930973e-22,-5.717301002927793e-23,-2.573415430721443e-22,-1.2771199685125863e-22,-2.3246971021695555e-22,-1.1607268176459127e-22,-1.1860879328339912e-22,-2.652017204988095e-22,-7.198859324262051e-23,-2.4091523967159735e-23,-5.702217508641201e-23,-8.836962489881149e-23,0.041136280567783824
-3.7011189845650653e-20,-2.7774734190831834e-20,-6.99219626447475e-20,-5.637078991621156e-20,-4.13405384003801e-20,-3.052911145017591e-20,-3.593337647528739e-20,-4.0428228354996313e-20,-5.0819542319292466e-20,0.1603766208798535,-2.3219222811781252e-20,-5.560318809008548e-20,-3.2990294230993655e-20,-3.177304847048229e-20,-4.453467809679645e-20,-5.693332183046428e-20,-2.7410453450506495e-20,-3.2139547319103395e-20,-1.9392985944045978e-20,-8.325924180941325e-20,-6.807440294960884e-20,-2.199279443985243e-20,-3.553196102549122e-20,-6.17361785153259e-20,-3.868846320166626e-20,-3.1971560282425733e-20,-3.4603366056054795e-20,-6.375575467567645e-20,-4.361562983476727e-20,-4.412861406155888e-20,-3.99702246686726e-20,-5.3228686840129014e-20,-3.2328576511784216e-20,-2.9643259150419316e-20,0.10705499954145978,-3.012871365929716e-20,-2.7571132005751393e-20,-1.93976161453305e-20,-2.844697094516428e-20,-4.918650970288989e-20,-5.4016885728249376e-20,-2.4687903386432345e-20,-5.699252594651683e-20,-4.368188791614228e-20,-2.679764642974885e-20,-1.9127443000024656e-20,-4.463938570686353e-20,0.3769251508380126,-4.438955023824704e-20,-2.638096093142037e-20,-4.4102640880053605e-20,-4.5490239854138664e-20,-3.562022654980435e-20,-4.489359941187971e-20,-3.432883341655039e-20,0.17132636903639142,-4.456354091307123e-20,-2.518920374983539e-20,-4.0910816700822726e-20,-2.3640244321841997e-20,-4.930588479782753e-20,-3.518577877243506e-20,-7.332720582391913e-20,0.18431685970428255,-5.071707134830755e-20,-2.0490450423216758e-20,-4.3360928309803e-20,-5.310632970217075e-20,-5.868156967945831e-20,-5.2239921958741876e-20,-3.02940640084192e-20,-2.0874001945941128e-20,-8.699030249770422e-20,-5.3671523623308016e-20,-4.602549368068822e-20,-6.996489160304263e-20,-2.8265551633410634e-20,-3.8922555987226865e-20,-5.680414858077661e-20,-2.658958253066261e-20,-2.693140950529149e-20,-4.085397990053483e-20,-4.830294724526289e-20,-4.183457773139706e-20,-3.963094005030255e-20,-6.886028700231677e-20,-4.27249292050577e-20,-2.6871381853508893e-20,-3.3458929224258395e-20,-5.535718608778386e-20,-5.297292777503913e-20,-6.589347022275789e-20,-4.5114190080909215e-20,-5.681286299101948e-20,-5.70141440215172e-20,-4.7698263534813026e-20,-1.7673784237720017e-20,-3.5748299576074974e-20,-4.805082550174582e-20,-1.4477722148439016e-20
-5.4095129810930473e-20,-4.061387811691228e-20,-1.0233690639332613e-19,-8.249463686773966e-20,-6.052054004860443e-20,-4.5014388014115556e-20,-5.275913353112349e-20,-5.922057499340443e-20,-7.441118420408366e-20,0.16929785951115683,-3.393939016008554e-20,-8.142955569177767e-20,-4.830587098840578e-20,-4.650269688864717e-20,-6.511922518536486e-20,-8.33417453971378e-20,-4.0077262453552415e-20,-4.6877463138838245e-20,-2.834409069731521e-20,-1.218870835103788e-19,-9.969805794553797e-20,-3.213287663713592e-20,-5.1991013693468943e-20,-9.040908961062771e-20,-5.664483529812709e-20,-4.6747765918566824e-20,-5.061230412402186e-20,-9.336686184619085e-20,-6.385451741921356e-20,-6.460060349398032e-20,-5.850769759567173e-20,-7.792294708767991e-20,-4.7213683165120144e-20,-4.3357250319492296e-20,0.05937149354363809,-4.4055377695218436e-20,-4.028153318661433e-20,-2.8333534550723957e-20,-4.1518985506159305e-20,-7.201913287664844e-20,-7.909280373586278e-20,-3.6144346815874025e-20,-8.353039384053138e-20,-6.388855654944963e-20,-3.924249566534241e-20,-2.828572826493504e-20,-6.534110024301037e-20,0.38569528660208957,-6.497092050743062e-20,-3.869516202989501e-20,-6.453795480317726e-20,-6.661091367106396e-20,-5.205149909416705e-20,-6.579510269971759e-20,-5.0240262728770605e-20,0.1404922288675492,-6.520957936348333e-20,-3.692157101536765e-20,-5.990560268969445e-20,-3.4553568810227644e-20,-7.217855039632114e-20,-5.158136154333664e-20,-1.0743605139636264e-19,0.24514313147556577,-7.43034406014889e-20,-2.993411693350727e-20,-6.347543042884849e-20,-7.777521580788855e-20,-8.591669121790443e-20,-7.644203921632955e-20,-4.432334539541819e-20,-3.041543607111321e-20,-1.274554934022521e-19,-7.855680925786729e-20,-6.738352442670015e-20,-1.0246495257120888e-19,-4.1357734546539046e-20,-5.698903431325511e-20,-8.311642845949064e-20,-3.884990199044856e-20,-3.930425929700551e-20,-5.978248346220629e-20,-7.080022615683005e-20,-6.123273277956078e-20,-5.801213665580241e-20,-1.007352798073927e-19,-6.252340324946821e-20,-3.9458622073775205e-20,-4.88859111460546e-20,-8.103313615301871e-20,-7.758399320663995e-20,-9.64938108227356e-20,-6.605931688988142e-20,-8.318725306939012e-20,-8.348449482309746e-20,-6.981003319196733e-20,-2.5853501204047843e-20,-5.2285348602420057e-20,-7.032240924210532e-20,-2.110272167563068e-20
-7.01632625243791e-20,-5.255777352430928e-20,-1.3241244864458675e-19,-1.0674409621636897e-19,-7.829004577711075e-20,-5.820345260710346e-20,-6.84287619542069e-20,-7.659269613233275e-20,-9.614987037757547e-20,0.1782190981424596,-4.3914605970763865e-20,-1.052385696170786e-19,-6.249256113207564e-20,-6.0155840461694e-20,-8.444386572015777e-20,-1.0789180771371537e-19,-5.189204472778754e-20,-6.071803160578503e-20,-3.662879091605781e-20,-1.577574533893607e-19,-1.289867923186495e-19,-4.169727135309087e-20,-6.724670479795641e-20,-1.170104522504425e-19,-7.329556211981582e-20,-6.053838844103285e-20,-6.548758033911616e-20,-1.207727322660409e-19,-8.259811294267417e-20,-8.361030094800387e-20,-7.569523893135389e-20,-1.0073889077302407e-19,-6.114195447451814e-20,-5.611921427910967e-20,0.011687987545816967,-5.703076240466727e-20,-5.2177144155961936e-20,-3.6769185004020975e-20,-5.378130767054465e-20,-9.315837637613907e-20,-1.02285153809461e-19,-4.677958144298478e-20,-1.0801871521801587e-19,-8.265573225018434e-20,-5.076658780989302e-20,-3.65133474754728e-20,-8.45302697026355e-20,0.39446542236616683,-8.405124201461115e-20,-5.016116745057885e-20,-8.348734594962187e-20,-8.616125283917782e-20,-6.745516929407026e-20,-8.508719823690424e-20,-6.498089121337492e-20,0.1096580886987083,-8.438468596866592e-20,-4.7777615018263505e-20,-7.750453800720892e-20,-4.4811333227210034e-20,-9.342992289608552e-20,-6.666776710862556e-20,-1.3900202668939347e-19,0.3059694032468485,-9.617757467716218e-20,-3.8704030120694616e-20,-8.211705047077521e-20,-1.0059074483973915e-19,-1.1115303255872053e-19,-9.890180081694254e-20,-5.734912611194776e-20,-3.941108340056813e-20,-1.6490382487758385e-19,-1.0168814953133914e-19,-8.721915477269054e-20,-1.3247479283724976e-19,-5.3577146635099703e-20,-7.374215152832324e-20,-1.0754342859160515e-19,-5.029631857904765e-20,-5.085999720399474e-20,-7.735631359350519e-20,-9.155208275005362e-20,-7.928098635728626e-20,-7.504714622339313e-20,-1.3037401081042743e-19,-8.091770052827033e-20,-5.0988177480934414e-20,-6.326173660485532e-20,-1.0491469403521395e-19,-1.0037275445761e-19,-1.2479974470273357e-19,-8.548098588502283e-20,-1.0758772393153549e-19,-1.0800432062537598e-19,-9.031845986219442e-20,-3.350920574484579e-20,-6.770574461915812e-20,-9.095934346577078e-20,-2.737734562214082e-20
-2.2557321919148507e-19,-1.7277332836139394e-19,-4.1273585667517654e-19,-3.3852089386755276e-19,-2.548399143891369e-19,-1.8565005257334253e-19,-2.1505720891420524e-19,-2.469248382982223e-19,-3.060797480635781e-19,0.17927195805780607,-1.5540787637384572e-19,-3.475632276075725e-19,-2.1207403330231412e-19,-2.0654766587288307e-19,-2.755745324532689e-19,-3.421985386879478e-19,-1.715295168620217e-19,-2.0736653660217797e-19,-1.3224064852023799e-19,-4.983958380678804e-19,-4.1000582302838386e-19,-1.373691189172303e-19,-2.1839042822577206e-19,-3.690901896238307e-19,-2.3709802265891505e-19,-1.9627288118603404e-19,-2.190742074791751e-19,-3.8790448846903775e-19,-2.681561028774797e-19,-2.719872277636476e-19,-2.4672289778286744e-19,-3.242737391194318e-19,-2.0582466019029594e-19,-1.9012020212202714e-19,-6.210685776680135e-20,-1.8887557544515266e-19,-1.693724111836055e-19,-1.3369732140937443e-19,-1.7772685076387571e-19,-2.9861697043558125e-19,-3.3196332078668697e-19,-1.5989999211652337e-19,-3.4397979825000177e-19,-2.660614496488835e-19,-1.7678958240042755e-19,-1.189690502158858e-19,-2.748906760050931e-19,0.3932914399796096,-2.7413930683023646e-19,-1.6125516408677346e-19,-2.733400291812395e-19,-2.7980824731013383e-19,-2.183247423321315e-19,-2.8488320099992954e-19,-2.1669891266532192e-19,0.05524635711272354,-2.698985816536522e-19,-1.6635751258925947e-19,-2.4677346334761254e-19,-1.460666234841551e-19,-2.9996295043448063e-19,-2.1932537395197344e-19,-4.385117776009562e-19,0.37219024484986085,-3.041935296974372e-19,-1.3388869092728916e-19,-2.6859809746052896e-19,-3.199730839313867e-19,-3.497618431700928e-19,-3.1690549344446557e-19,-1.9099114975247139e-19,-1.2886390514179496e-19,-5.163456944296439e-19,-3.163517309898321e-19,-2.75626871186819e-19,-4.222639364834655e-19,-1.838332003288555e-19,-2.429502789834609e-19,-3.4326832733259155e-19,-1.6672988750740728e-19,-1.6897063856234197e-19,-2.5225367951384103e-19,-2.9583961945900605e-19,-2.575046682605048e-19,-2.509912888789832e-19,-4.1227529799449995e-19,-2.646069352770463e-19,-1.6527309058093754e-19,-2.069888750391938e-19,-3.320664220655224e-19,-3.2059190972601717e-19,-3.9339054449563366e-19,-2.7869869247716426e-19,-3.470342369697901e-19,-3.3778985482822035e-19,-2.9157856252776057e-19,-1.2576203925813422e-19,-2.2136601431970116e-19,-2.9276884120922717e-19,-9.503632807025841e-20
-3.2453232793068704e-18,-2.7011290287177894e-18,-5.582360599027793e-18,-4.666155340207346e-18,-3.7471929008362244e-18,-2.65173873299535e-18,-2.91607026939479e-18,-3.615774940668015e-18,-4.241326420602021e-18,0.17346899777497027,-2.599579988140817e-18,-5.049421581141975e-18,-3.4220392368835624e-18,-3.1860867298787547e-18,-4.015546763194475e-18,-4.902641788727172e-18,-3.1583478510318002e-18,-3.3200728860446733e-18,-2.3920552104042413e-18,-6.899187960854042e-18,-5.791545723843935e-18,-2.8606384484234995e-18,-3.1225374600535393e-18,-5.104187680917024e-18,-3.490995562353895e-18,-3.449318235542794e-18,-3.49016558236429e-18,-5.5419784916625745e-18,-3.9254640158227304e-18,-3.989479562861788e-18,-3.659839566767623e-18,-4.7042264170918684e-18,-3.2292412393028428e-18,-3.0314338582919755e-18,-1.3385698840812279e-18,-2.8831709536255303e-18,-2.5168228634748305e-18,-2.296483576617938e-18,-3.4423487323544475e-18,-4.247450890659151e-18,-4.792022308480207e-18,-2.563050676619438e-18,-4.813673706860059e-18,-3.887554101974744e-18,-2.8724484815109327e-18,-1.7537062317169673e-18,-4.003976463232199e-18,0.3819811108333286,-4.10201146092133e-18,-2.318989669559371e-18,-3.974727200439025e-18,-4.0529190056179555e-18,-3.0349925324859433e-18,-4.18119060796542e-18,-3.3463254904105833e-18,-1.4160229285371079e-18,-3.900738068320827e-18,-2.722733331702436e-18,-3.4504369841283622e-18,-2.1744224075354304e-18,-4.2897319970100255e-18,-3.0292108271085463e-18,-6.1071747493372095e-18,0.44454989139170176,-4.2579974006750755e-18,-1.990467042789012e-18,-3.9101473300321e-18,-4.569429207411823e-18,-4.9590605235418944e-18,-4.487059621069024e-18,-2.9543225622705e-18,-2.867854610187911e-18,-6.993072781862743e-18,-4.3959453808144894e-18,-3.913110815335798e-18,-5.71843875357049e-18,-2.9782667937539508e-18,-3.431758926982539e-18,-4.873560622076549e-18,-3.0223164929596677e-18,-3.2740465640412006e-18,-3.724539195738913e-18,-4.176920356601972e-18,-3.8625380686779585e-18,-3.781880557731652e-18,-5.7986695493825926e-18,-3.8391696151824396e-18,-2.337490700439471e-18,-3.489733205218804e-18,-4.6644609582446716e-18,-4.605952920598772e-18,-5.572790186469462e-18,-4.037127291172038e-18,-5.004890434128881e-18,-4.656207259408323e-18,-4.218927495924442e-18,-2.2945806900705204e-18,-3.294320004881581e-18,-4.234582369748844e-18,-2.212295798806934e-18
-4.465434360292068e-18,-3.716569537176703e-18,-7.681076009871295e-18,-6.420500091039797e-18,-5.1560154139344435e-18,-3.648768256864505e-18,-4.012541298055016e-18,-4.975236418966318e-18,-5.835622398859859e-18,0.13283197633179247,-3.577089609237437e-18,-6.947932322220553e-18,-4.708697507083842e-18,-4.383929072821374e-18,-5.525201930401789e-18,-6.745927550251135e-18,-4.345853395028684e-18,-4.568438963942705e-18,-3.2914420674993536e-18,-9.492970612401734e-18,-7.968892954715806e-18,-3.936161726139405e-18,-4.2964137676639226e-18,-7.023233289719653e-18,-4.803526572659449e-18,-4.7461260475660994e-18,-4.8024144013184294e-18,-7.625466568465825e-18,-5.401306188240879e-18,-5.4893282566277915e-18,-5.0358049826621636e-18,-6.472847889712438e-18,-4.4434953089612104e-18,-4.171103613408956e-18,-1.8417715584622873e-18,-3.967087361159766e-18,-3.4630572356938328e-18,-3.1600084547909283e-18,-4.736562977643033e-18,-5.844432613909644e-18,-6.5937461450995355e-18,-3.526642310339392e-18,-6.623684619923093e-18,-5.349101262766868e-18,-3.9523845394069546e-18,-2.413227156712765e-18,-5.509298597221203e-18,0.31472588802712664,-5.6441962138840375e-18,-3.1909117614662432e-18,-5.469043854301653e-18,-5.576667505616485e-18,-4.176072367088295e-18,-5.753246736382202e-18,-4.604398229374199e-18,-1.9484060673984744e-18,-5.3673752685408796e-18,-3.746414975486903e-18,-4.7476163495149644e-18,-2.9919331384650888e-18,-5.902500077144977e-18,-4.167992089148809e-18,-8.403353996341032e-18,0.5524421356410819,-5.859141433930431e-18,-2.7388346008442053e-18,-5.380363671519615e-18,-6.287342014177285e-18,-6.8234857257628245e-18,-6.1739484998428774e-18,-4.065054900803293e-18,-3.9459420811408286e-18,-9.622327503988798e-18,-6.0485715075996005e-18,-5.384354715874494e-18,-7.868650425797253e-18,-4.097967845020326e-18,-4.721917079531473e-18,-6.705868730037696e-18,-4.158435361386586e-18,-4.505013387269192e-18,-5.124767905375801e-18,-5.747299995188183e-18,-5.31464739929681e-18,-5.203814449997765e-18,-7.97878090279057e-18,-5.282557871734029e-18,-3.2162291196722204e-18,-4.801714282112206e-18,-6.4180233796183415e-18,-6.337507097023103e-18,-7.667969359470144e-18,-5.5548008449743416e-18,-6.886560053652232e-18,-6.40693117809099e-18,-5.805141699041594e-18,-3.157339607162575e-18,-4.5328832919429555e-18,-5.8265513989061415e-18,-3.0440436776768454e-18
-5.689567819458669e-18,-4.735633830671629e-18,-9.787164289085874e-18,-8.180767101039441e-18,-6.5695577543280726e-18,-4.649178700988207e-18,-5.112746596114987e-18,-6.339166014251258e-18,-7.436102130721875e-18,0.09219495488861282,-4.55774971267618e-18,-8.85288422969824e-18,-5.999484085992419e-18,-5.586018550431094e-18,-7.040105949687746e-18,-8.595357548603919e-18,-5.5371715292212654e-18,-5.820945162829165e-18,-4.193749726988543e-18,-1.2095515519869156e-17,-1.0153501727301413e-17,-5.015241849619583e-18,-5.474441734356905e-18,-8.94871170306837e-18,-6.12051808656038e-18,-6.047357917921401e-18,-6.1190006570071155e-18,-9.716187777343757e-18,-6.882152250127354e-18,-6.994376644273807e-18,-6.416576860708738e-18,-8.247252309213386e-18,-5.661621170224549e-18,-5.314729449704061e-18,-2.3468101733808897e-18,-5.05479309913816e-18,-4.412498910773156e-18,-4.026264314290616e-18,-6.035104558860787e-18,-7.446851803022386e-18,-8.401362385075637e-18,-4.493490883357333e-18,-8.439507051916243e-18,-6.8156365069779254e-18,-5.0359636946510695e-18,-3.074884738062855e-18,-7.019758973513589e-18,0.24747066522092137,-7.191642580318785e-18,-4.0661261604640825e-18,-6.968564325287716e-18,-7.105621862846346e-18,-5.320897144725538e-18,-7.330584259920632e-18,-5.8666653447385695e-18,-2.4827035141255596e-18,-6.838794828814175e-18,-4.773602199567076e-18,-6.049330688414745e-18,-3.8121645740537274e-18,-7.520753831779469e-18,-5.3109083794855574e-18,-1.0707080782282065e-17,0.6603343798904664,-7.465133787906728e-18,-3.489753975885418e-18,-6.855370412752065e-18,-8.010993371829474e-18,-8.694184943989875e-18,-7.866584224735597e-18,-5.179515488020029e-18,-5.027900199213005e-18,-1.226036160104829e-17,-7.707012727930735e-18,-6.860568430047062e-18,-1.00258175890232e-17,-5.221422507719649e-18,-6.0166726712288216e-18,-8.544344130404647e-18,-5.298641506190029e-18,-5.740023299090426e-18,-6.529996387987086e-18,-7.323096274579647e-18,-6.771642047364244e-18,-6.630346852379323e-18,-1.0166213521151468e-17,-6.7308786949714816e-18,-4.098076840391744e-18,-6.118264924467067e-18,-8.177609514891271e-18,-8.075129090357405e-18,-9.77019875311553e-18,-7.077706663158333e-18,-8.774736806868823e-18,-8.163517491309392e-18,-7.39658771751134e-18,-4.022927656764293e-18,-5.775668298808696e-18,-7.423994120633577e-18,-3.878510919055148e-18
-6.9082453727354646e-18,-5.749884497049666e-18,-1.1883070395908726e-17,-9.933114189260804e-18,-7.976746437041462e-18,-5.644565577047606e-18,-6.207540971121898e-18,-7.697068251730645e-18,-9.028413571982256e-18,0.05155793344543457,-5.533847843262973e-18,-1.0748986576852301e-17,-7.284604005514958e-18,-6.782380589550513e-18,-8.547940774274164e-18,-1.0436516826515193e-17,-6.723328336755837e-18,-7.06766699717647e-18,-5.091995006133281e-18,-1.4686316244776085e-17,-1.2328489144250219e-17,-6.08961129568524e-18,-6.646980257530714e-18,-1.0865398092117967e-17,-7.431407425017536e-18,-7.342664131655985e-18,-7.429567515023741e-18,-1.1797229296637043e-17,-8.356339622666402e-18,-8.492489003734755e-18,-7.790855136787612e-18,-1.0014038189774455e-17,-6.8742412133746444e-18,-6.453162859676948e-18,-2.849445167952173e-18,-6.137465302047149e-18,-5.3574748230350435e-18,-4.88861737639084e-18,-7.327915122927054e-18,-9.041939161759844e-18,-1.0200954870769471e-17,-5.456088080238167e-18,-1.0247066162285821e-17,-8.27557504208752e-18,-6.1146901333856884e-18,-3.7331202619239025e-18,-8.523291568568448e-18,0.18021544241471954,-8.731995898957569e-18,-4.9368266361482186e-18,-8.4611562951849e-18,-8.627708140586139e-18,-6.460671899784913e-18,-8.900680777142063e-18,-7.123365769519013e-18,-3.0146411977827094e-18,-8.303645508635316e-18,-5.796173011753509e-18,-7.344850718382249e-18,-4.628583678117315e-18,-9.131584438472166e-18,-6.448291606719005e-18,-1.3000386449831625e-17,0.7682266241398469,-9.064310407580179e-18,-4.237229673316085e-18,-8.323820620694898e-18,-9.726857391874421e-18,-1.0556498836722593e-17,-9.551741069676464e-18,-6.289077486913703e-18,-6.1048564081322505e-18,-1.4886181693847292e-17,-9.357493492355342e-18,-8.330090935974651e-18,-1.2173214947574446e-17,-6.3399415637250824e-18,-7.305217977689384e-18,-1.0374508068308596e-17,-6.433587349933543e-18,-6.969585504448415e-18,-7.92857481237059e-18,-8.89165643567925e-18,-8.222348103942378e-18,-8.050688332506289e-18,-1.2343775510853533e-17,-8.172695569431159e-18,-4.975716990802036e-18,-7.42874492397238e-18,-9.929076367394843e-18,-9.804939014686085e-18,-1.1863157502785451e-17,-8.593744689256373e-18,-1.0654168506255908e-17,-9.911924350316883e-18,-8.980983965334198e-18,-4.884621008026333e-18,-7.012829858523686e-18,-9.014187045848988e-18,-4.709475047465886e-18
-8.130047211242975e-18,-6.766801659561094e-18,-1.3984788334937293e-17,-1.1689748206053037e-17,-9.387580488542725e-18,-6.6434157824465016e-18,-7.305228734836501e-18,-9.058428288271705e-18,-1.0625361738875823e-17,0.010920912002254802,-6.512528626624442e-18,-1.2650190648717284e-17,-8.573096680983993e-18,-7.98196309269627e-18,-1.0059793277630334e-17,-1.2282468123923721e-17,-7.912475746293293e-18,-8.317717786946697e-18,-5.992580703831416e-18,-1.7283789735505455e-17,-1.4509105128634496e-17,-7.166592032722876e-18,-7.822558476954661e-18,-1.2786943691425416e-17,-8.745878505067511e-18,-8.641370546618907e-18,-8.743643980444172e-18,-1.3883989494593593e-17,-9.834081632458955e-18,-9.99455626727345e-18,-9.168803934834575e-18,-1.1784997076909298e-17,-8.090147429685743e-18,-7.594397627487208e-18,-3.3533859654029736e-18,-7.222933991678396e-18,-6.304888796705527e-18,-5.753098995167102e-18,-8.623939879496577e-18,-1.0640945777017282e-17,-1.2005470282568398e-17,-6.420947525394262e-18,-1.205961190277482e-17,-9.73925246980297e-18,-7.196004455446682e-18,-4.393685627024696e-18,-1.0030915815596703e-17,0.11296021960851432,-1.0276544508127547e-17,-5.8097578253771524e-18,-9.957551248648006e-18,-1.0153449195930396e-17,-7.603381014699701e-18,-1.0474944190395453e-17,-8.383355382859182e-18,-3.5475640324536916e-18,-9.772306595910318e-18,-6.821294224155442e-18,-8.644014983361489e-18,-5.44763573435826e-18,-1.0746693541538409e-17,-7.588989111305568e-18,-1.52998879568961e-17,0.8761188683892314,-1.066736788151356e-17,-4.986541634653843e-18,-9.796048588167949e-18,-1.1447403985340571e-17,-1.242356126459813e-17,-1.1241050705134729e-17,-7.401242903341677e-18,-7.184653597444162e-18,-1.7519477057834028e-17,-1.1012677474949788e-17,-9.803400966268288e-18,-1.4326230937675045e-17,-7.461154418027448e-18,-8.597245943939013e-18,-1.2209584398481264e-17,-7.571548812178963e-18,-8.202356308875633e-18,-9.33099776766752e-18,-1.0464183724085932e-17,-9.676492581927181e-18,-9.474598384297391e-18,-1.4527089633244753e-17,-9.618165084508974e-18,-5.855808346491953e-18,-8.742677720915104e-18,-1.1685487957439556e-17,-1.1539033633241252e-17,-1.3960972804422366e-17,-1.0113706727771639e-17,-1.253862137227586e-17,-1.1664939969851091e-17,-1.0569573359078371e-17,-5.748451407850108e-18,-8.2530213442698e-18,-1.0608536227413784e-17,-5.542257829704095e-18
